0.9483398119218572,0.9482601708330171,0.9482265402315928,0.9482409529831457,0.9482172382572248,0.9482293299883954,0.9482372439388327,0.9482134070151239,0.9482387933035205,0.9482257241045002,0.9482188975859329,0.9481982980070527,0.9482014657262294,0.9482033216345405,0.9482094993056177,0.9482055507617794,0.9482075791763858,0.9481854580957955,0.9482034506486477,0.9481818364046519,0.9482062955845743,0.9481972609345583
1.1634929285329931,1.16171394101799,1.162095553887165,1.1639067280627882,1.1637852271194653,1.1624528129997156,1.1649102399416287,1.1624719870974645,1.163284986677682,1.163440627362722,1.1636418486800035,1.163064605592157,1.1648912143219463,1.1631108081859092,1.1624796169493206,1.1625627611604188,1.1630727537452716,1.162475820697482,1.1627699973638101,1.1638086868064177,1.1632094928980483,1.162446730124676
